seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
300,1298,12205,181.68,16.75,2.99,50.16,3.622
301,1300,12222,182.42,16.75,2.99,49.99,3.649
302,1300,12257,183.34,16.75,2.99,50.04,3.664
303,1302,12274,184.32,16.75,3.00,50.16,3.674
304,1302,12291,184.82,16.75,3.01,50.46,3.663
305,1304,12308,185.34,16.75,3.04,50.85,3.645
306,1304,12334,185.97,16.75,3.04,50.89,3.655
307,1306,12360,186.66,16.75,3.05,51.07,3.655
308,1306,12394,187.47,16.75,3.05,51.01,3.675
309,1308,12402,188.11,16.75,3.01,50.49,3.725
310,1308,12394,188.25,16.75,3.04,50.86,3.702
311,1310,12411,188.53,16.74,3.07,51.37,3.670
312,1310,12445,188.80,16.75,3.10,51.92,3.636
313,1312,12454,189.72,16.75,3.11,52.05,3.645
314,1312,12471,190.81,16.75,3.12,52.32,3.647
315,1314,12505,190.98,16.74,3.13,52.41,3.644
316,1314,12522,191.88,16.74,3.14,52.52,3.653
317,1316,12522,193.23,16.74,3.12,52.32,3.693
318,1316,12557,193.38,16.74,3.13,52.37,3.693
319,1318,12582,193.38,16.75,3.13,52.43,3.688
320,1318,12617,193.54,16.75,3.14,52.53,3.684
321,1320,12625,194.16,16.74,3.14,52.51,3.697
322,1320,12634,194.70,16.74,3.15,52.67,3.697
323,1322,12634,195.00,16.74,3.16,52.95,3.683
324,1322,12651,195.92,16.74,3.18,53.30,3.675
325,1324,12660,196.36,16.74,3.26,54.64,3.594
326,1324,12668,197.19,16.74,3.30,55.21,3.572
327,1326,12694,198.38,16.75,3.17,53.02,3.742
328,1326,12771,199.22,16.74,3.25,54.48,3.656
329,1328,12797,199.28,16.74,3.15,52.80,3.774
330,1328,12814,200.00,16.74,3.25,54.45,3.673
331,1330,12848,200.17,16.75,3.17,53.12,3.768
332,1330,12857,200.08,16.74,3.26,54.56,3.667
333,1332,12865,200.45,16.74,3.17,52.99,3.783
334,1332,12874,200.57,16.74,3.24,54.23,3.699
335,1334,12882,200.25,16.74,3.18,53.27,3.759
336,1334,12900,201.06,16.74,3.26,54.65,3.679
337,1336,12908,200.69,16.74,3.20,53.64,3.741
338,1336,12925,201.39,16.74,3.23,54.14,3.720
339,1338,12917,201.35,16.74,3.20,53.50,3.763
340,1338,12917,201.86,16.74,3.25,54.43,3.709
341,1340,12934,201.61,16.74,3.23,54.16,3.722
342,1340,12934,202.04,16.74,3.31,55.38,3.648
343,1342,12942,202.10,16.74,3.26,54.57,3.704
344,1342,12942,202.47,16.74,3.29,55.12,3.673
345,1344,12942,202.75,16.74,3.24,54.32,3.733
346,1344,12968,202.74,16.74,3.28,54.90,3.693
347,1346,13028,202.61,16.74,3.28,54.83,3.695
348,1346,13088,202.82,16.74,3.27,54.81,3.701
349,1348,13097,203.19,16.74,3.32,55.57,3.656
350,1348,13097,203.87,16.74,3.45,57.81,3.527
351,1350,13097,204.42,16.74,3.51,58.76,3.479
352,1350,13088,207.31,16.74,3.52,58.92,3.519
353,1352,13122,208.84,16.74,3.51,58.79,3.552
354,1352,13140,210.00,16.74,3.50,58.58,3.585
355,1354,13148,211.14,16.74,3.48,58.21,3.627
356,1354,13182,212.00,16.74,3.52,58.99,3.594
357,1356,13182,212.53,16.74,3.57,59.74,3.557
358,1356,13191,213.54,16.74,3.58,59.98,3.560
359,1358,13251,216.23,16.74,3.58,59.88,3.611
360,1358,13328,217.21,16.74,3.57,59.81,3.632
361,1360,13345,218.00,16.73,3.57,59.76,3.648
362,1360,13371,218.66,16.73,3.60,60.29,3.627
363,1362,13380,219.06,16.74,3.60,60.18,3.640
364,1362,13422,220.02,16.74,3.59,60.14,3.658
365,1364,13440,220.63,16.73,3.58,59.84,3.687
