seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
504,1502,11100,347.87,12.50,6.48,81.07,4.291
505,1504,11125,348.76,12.50,6.50,81.29,4.290
506,1504,11142,349.53,12.50,6.54,81.73,4.277
507,1506,11168,350.28,12.50,6.55,81.92,4.276
508,1506,11185,351.20,12.50,6.57,82.14,4.276
509,1508,11185,352.34,12.50,6.58,82.18,4.288
510,1508,11168,353.25,12.50,6.60,82.48,4.283
511,1510,11202,353.88,12.50,6.62,82.78,4.275
512,1510,11211,354.55,12.50,6.65,83.09,4.267
513,1512,11228,355.38,12.50,6.66,83.19,4.272
514,1512,11237,355.98,12.50,6.69,83.57,4.260
515,1514,11245,356.57,12.50,6.70,83.79,4.256
516,1514,11271,357.07,12.50,6.73,84.09,4.246
517,1516,11271,358.27,12.49,6.79,84.84,4.223
518,1516,11297,359.09,12.50,6.77,84.61,4.244
519,1518,11322,360.43,12.49,6.77,84.52,4.264
520,1518,11322,360.77,12.50,6.80,84.93,4.248
521,1520,11322,361.70,12.49,6.82,85.17,4.247
522,1520,11340,362.38,12.49,6.83,85.34,4.247
523,1522,11365,362.69,12.49,6.84,85.47,4.244
524,1522,11382,363.60,12.49,6.86,85.67,4.244
525,1524,11417,364.12,12.49,6.89,86.02,4.233
526,1524,11400,365.31,12.49,6.93,86.58,4.219
527,1526,11400,366.13,12.49,6.94,86.74,4.221
528,1526,11425,367.02,12.49,6.97,87.04,4.217
529,1528,11408,367.83,12.49,6.97,87.09,4.224
530,1528,11434,368.47,12.49,7.00,87.40,4.216
531,1530,11460,369.65,12.49,7.01,87.52,4.224
532,1530,11460,370.03,12.49,7.04,87.98,4.206
533,1532,11468,370.42,12.49,7.06,88.16,4.202
534,1532,11468,371.38,12.49,7.08,88.46,4.198
535,1534,11511,372.12,12.49,7.10,88.70,4.195
536,1534,11554,372.98,12.49,7.14,89.11,4.186
537,1536,11545,373.71,12.49,7.15,89.33,4.183
538,1536,11580,374.88,12.49,7.16,89.43,4.192
539,1538,11571,375.05,12.49,7.17,89.53,4.189
540,1538,11571,375.97,12.48,7.20,89.92,4.181
541,1540,11580,377.18,12.49,7.24,90.39,4.173
542,1540,11580,377.85,12.49,7.27,90.77,4.163
543,1542,11588,378.60,12.49,7.27,90.83,4.168
544,1542,11614,379.40,12.49,7.28,90.95,4.172
545,1544,11631,380.37,12.49,7.28,90.96,4.182
546,1544,11657,380.88,12.49,7.32,91.46,4.165
547,1546,11682,381.41,12.48,7.33,91.56,4.166
548,1546,11700,382.28,12.49,7.37,92.00,4.155
549,1548,11708,382.94,12.49,7.38,92.09,4.158
550,1548,11725,383.81,12.49,7.41,92.52,4.149
551,1550,11674,384.55,12.49,7.43,92.76,4.145
552,1550,11682,385.41,12.49,7.44,92.94,4.147
553,1552,11742,386.13,12.48,7.43,92.71,4.165
554,1552,11751,386.70,12.49,7.46,93.15,4.151
555,1554,11742,387.40,12.48,7.49,93.53,4.142
556,1554,11742,387.98,12.48,7.53,94.00,4.128
557,1556,11751,388.85,12.49,7.55,94.31,4.123
558,1556,11751,389.73,12.48,7.59,94.68,4.116
559,1558,11751,390.46,12.48,7.59,94.74,4.122
560,1558,11785,391.51,12.48,7.61,94.98,4.122
561,1560,11777,392.20,12.48,7.63,95.21,4.119
562,1560,11794,393.12,12.48,7.66,95.67,4.109
563,1562,11794,393.97,12.48,7.69,95.94,4.107
564,1562,11854,395.12,12.48,7.71,96.21,4.107
565,1564,11880,395.76,12.48,7.71,96.23,4.113
566,1564,11897,396.38,12.48,7.73,96.53,4.106
567,1566,11897,397.21,12.48,7.75,96.80,4.103
568,1566,11905,397.94,12.48,7.78,97.12,4.098
569,1568,11922,398.76,12.48,7.79,97.15,4.105
570,1568,11974,399.51,12.48,7.82,97.53,4.096
571,1570,11974,399.99,12.48,7.82,97.61,4.098
572,1570,11982,400.66,12.48,7.86,98.05,4.086
573,1572,12000,401.14,12.48,7.88,98.27,4.082
574,1572,12017,402.26,12.48,7.91,98.69,4.076
575,1574,12025,403.24,12.48,7.93,98.96,4.075
576,1574,12034,404.34,12.48,7.95,99.15,4.078
577,1576,12051,404.81,12.48,7.95,99.19,4.081
578,1576,12077,405.51,12.48,7.98,99.53,4.074
579,1578,12094,406.21,12.48,7.99,99.73,4.073
580,1578,12094,407.06,12.48,8.04,100.26,4.060
581,1580,12102,408.16,12.48,8.07,100.63,4.056
582,1580,12111,408.89,12.48,8.09,100.92,4.052
583,1582,12120,409.64,12.48,8.10,101.11,4.051
584,1582,12137,410.68,12.47,8.13,101.38,4.051
585,1584,12145,411.51,12.48,8.14,101.51,4.054
586,1584,12162,412.39,12.48,8.16,101.81,4.051
587,1586,12162,413.24,12.47,8.16,101.86,4.057
588,1586,12188,413.92,12.47,8.19,102.20,4.050
589,1588,12162,414.44,12.47,8.23,102.70,4.035
590,1588,12197,415.57,12.47,8.28,103.29,4.023
591,1590,12197,416.48,12.47,8.28,103.30,4.032
592,1590,12257,417.44,12.47,8.29,103.44,4.035
593,1592,12257,418.03,12.47,8.31,103.64,4.033
594,1592,12274,418.53,12.47,8.34,104.02,4.024
595,1594,12308,419.59,12.47,8.36,104.24,4.025
596,1594,12300,420.21,12.47,8.40,104.72,4.013
597,1596,12308,421.37,12.47,8.42,104.95,4.015
598,1596,12317,422.25,12.47,8.43,105.14,4.016
599,1598,12325,422.97,12.47,8.44,105.28,4.018
600,1598,12342,423.72,12.47,8.48,105.72,4.008
601,1600,12351,424.50,12.47,8.49,105.83,4.011
602,1600,12360,425.62,12.47,8.52,106.29,4.004
603,1602,12368,426.26,12.47,8.54,106.42,4.005
604,1602,12385,427.62,12.46,8.57,106.84,4.002
605,1604,12402,428.09,12.47,8.58,106.97,4.002
606,1604,12402,428.97,12.47,8.63,107.57,3.988
607,1606,12437,429.86,12.47,8.64,107.67,3.992
608,1606,12445,430.63,12.46,8.66,107.90,3.991
609,1608,12437,431.60,12.47,8.67,108.03,3.995
610,1608,12445,432.07,12.47,8.71,108.61,3.978
611,1610,12488,432.95,12.46,8.72,108.72,3.982
612,1610,12497,433.56,12.46,8.76,109.18,3.971
613,1612,12531,434.17,12.46,8.78,109.47,3.966
614,1612,12514,435.06,12.46,8.80,109.72,3.965
615,1614,12522,436.13,12.46,8.82,109.87,3.969
616,1614,12548,437.09,12.46,8.84,110.14,3.969
617,1616,12548,437.70,12.46,8.88,110.62,3.957
618,1616,12548,438.80,12.46,8.91,110.98,3.954
619,1618,12574,439.57,12.46,8.91,111.05,3.958
620,1618,12574,440.66,12.46,8.91,111.11,3.966
621,1620,12600,441.20,12.46,8.92,111.20,3.968
622,1620,12600,441.78,12.46,8.97,111.78,3.952
623,1622,12600,442.38,12.46,8.98,111.92,3.953
624,1622,12617,443.08,12.46,8.98,111.93,3.959
625,1624,12634,444.12,12.46,8.97,111.80,3.972
626,1624,12651,444.31,12.46,9.02,112.46,3.951
