seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
237,1236,8254,39.03,12.52,1.23,15.41,2.532
238,1236,8280,39.10,12.52,1.23,15.45,2.531
239,1238,8297,38.92,12.52,1.25,15.59,2.498
240,1238,8314,39.33,12.52,1.26,15.81,2.487
241,1240,8340,39.58,12.52,1.25,15.68,2.523
242,1240,8374,39.39,12.51,1.26,15.81,2.491
243,1242,8417,39.26,12.51,1.26,15.76,2.491
244,1242,8442,39.89,12.52,1.27,15.85,2.518
245,1244,8468,40.08,12.52,1.28,16.07,2.494
246,1244,8494,39.97,12.52,1.29,16.08,2.485
247,1246,8528,40.31,12.52,1.28,15.99,2.521
