seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
336,1334,9660,86.37,12.49,1.96,24.53,3.521
337,1336,9685,86.98,12.50,1.97,24.59,3.537
338,1336,9711,87.30,12.50,1.96,24.46,3.569
339,1338,9737,87.94,12.49,1.98,24.75,3.553
340,1338,9754,88.25,12.48,2.00,25.01,3.528
341,1340,9788,88.95,12.49,1.99,24.84,3.581
342,1340,9822,88.82,12.49,1.99,24.86,3.572
343,1342,9848,89.01,12.49,1.98,24.79,3.591
344,1342,9865,89.66,12.50,2.00,24.97,3.590
345,1344,9874,89.98,12.51,2.00,24.98,3.602
346,1344,9891,90.69,12.50,2.01,25.06,3.619
347,1346,9908,90.72,12.49,2.01,25.04,3.622
348,1346,9925,90.92,12.48,2.05,25.56,3.558
349,1348,9951,91.28,12.48,2.05,25.54,3.574
350,1348,9968,91.89,12.49,2.04,25.51,3.602
351,1350,10002,91.82,12.49,2.03,25.32,3.626
352,1350,10020,91.88,12.49,2.05,25.63,3.584
353,1352,10028,92.42,12.48,2.06,25.67,3.601
354,1352,10045,92.51,12.48,2.09,26.08,3.547
355,1354,10062,92.83,12.48,2.09,26.11,3.555
356,1354,10088,93.42,12.49,2.09,26.04,3.587
357,1356,10105,93.43,12.49,2.09,26.15,3.573
358,1356,10114,93.81,12.49,2.09,26.15,3.587
359,1358,10131,94.15,12.49,2.09,26.15,3.600
360,1358,10157,93.98,12.48,2.12,26.45,3.552
361,1360,10174,94.57,12.48,2.15,26.84,3.524
362,1360,10191,95.32,12.48,2.12,26.45,3.604
363,1362,10217,95.50,12.48,2.11,26.34,3.625
364,1362,10234,95.55,12.49,2.11,26.40,3.619
365,1364,10242,95.82,12.49,2.11,26.31,3.642
366,1364,10268,96.14,12.50,2.12,26.46,3.634
367,1366,10285,96.56,12.50,2.13,26.59,3.631
368,1366,10294,96.83,12.49,2.16,26.95,3.593
369,1368,10302,97.17,12.47,2.16,26.92,3.609
370,1368,10328,97.41,12.48,2.17,27.10,3.594
371,1370,10345,97.91,12.48,2.18,27.17,3.603
372,1370,10362,97.75,12.48,2.16,27.01,3.618
373,1372,10371,97.80,12.49,2.18,27.23,3.591
374,1372,10388,97.98,12.48,2.20,27.50,3.563
375,1374,10397,98.62,12.47,2.22,27.73,3.556
376,1374,10422,99.16,12.47,2.23,27.82,3.564
377,1376,10440,99.53,12.48,2.22,27.66,3.598
378,1376,10465,99.41,12.48,2.22,27.68,3.591
379,1378,10465,99.80,12.48,2.25,28.03,3.560
380,1378,10474,99.83,12.48,2.27,28.28,3.530
381,1380,10491,100.27,12.48,2.23,27.80,3.607
382,1380,10517,101.22,12.48,2.23,27.78,3.644
383,1382,10534,101.44,12.47,2.27,28.31,3.584
384,1382,10560,101.12,12.47,2.28,28.38,3.563
385,1384,10602,101.22,12.48,2.26,28.21,3.588
386,1384,10620,101.34,12.47,2.28,28.50,3.556
387,1386,10637,101.64,12.48,2.28,28.44,3.574
388,1386,10654,102.03,12.48,2.26,28.23,3.614
389,1388,10671,102.41,12.49,2.28,28.53,3.589
390,1388,10688,102.64,12.48,2.28,28.48,3.605
391,1390,10705,103.08,12.47,2.32,28.98,3.557
392,1390,10722,103.52,12.47,2.33,28.99,3.571
393,1392,10748,103.64,12.47,2.34,29.16,3.555
394,1392,10765,103.71,12.47,2.32,28.91,3.587
395,1394,10782,104.63,12.47,2.32,28.92,3.618
