seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
429,1428,9685,310.49,12.59,5.93,74.62,4.161
430,1428,9694,311.26,12.59,5.95,74.89,4.156
431,1430,9702,311.85,12.59,5.96,75.07,4.154
432,1430,9737,312.42,12.59,5.99,75.36,4.146
433,1432,9745,312.94,12.59,6.00,75.55,4.142
434,1432,9762,313.98,12.59,6.03,75.91,4.136
435,1434,9762,315.14,12.59,6.05,76.15,4.139
436,1434,9771,315.52,12.59,6.05,76.24,4.139
437,1436,9797,316.18,12.59,6.07,76.36,4.141
438,1436,9814,316.74,12.59,6.13,77.15,4.105
439,1438,9822,317.19,12.59,6.12,77.07,4.116
440,1438,9831,318.11,12.59,6.13,77.20,4.120
441,1440,9840,318.47,12.59,6.15,77.40,4.115
442,1440,9857,319.58,12.59,6.20,78.05,4.095
443,1442,9865,320.53,12.59,6.21,78.17,4.100
444,1442,9891,320.98,12.59,6.24,78.53,4.087
445,1444,9908,321.64,12.59,6.24,78.58,4.093
446,1444,9925,322.17,12.59,6.26,78.85,4.086
447,1446,9934,322.71,12.59,6.27,78.96,4.087
448,1446,9942,323.87,12.59,6.31,79.47,4.075
449,1448,9951,325.07,12.59,6.34,79.81,4.073
450,1448,9968,325.73,12.59,6.37,80.14,4.064
451,1450,9985,326.31,12.59,6.38,80.36,4.060
452,1450,10011,327.12,12.59,6.39,80.42,4.068
453,1452,10020,327.99,12.59,6.39,80.41,4.079
454,1452,10028,328.70,12.59,6.43,80.92,4.062
455,1454,10037,329.25,12.59,6.46,81.31,4.049
456,1454,10054,330.17,12.59,6.49,81.72,4.040
457,1456,10071,330.94,12.59,6.50,81.87,4.042
458,1456,10088,331.68,12.59,6.52,82.05,4.042
459,1458,10097,332.54,12.58,6.52,82.09,4.051
460,1458,10114,333.21,12.59,6.57,82.62,4.033
461,1460,10122,333.75,12.58,6.58,82.74,4.034
462,1460,10140,334.78,12.59,6.60,83.01,4.033
463,1462,10157,336.02,12.58,6.62,83.25,4.036
464,1462,10157,336.86,12.58,6.63,83.47,4.036
465,1464,10165,337.50,12.58,6.67,83.99,4.018
466,1464,10182,337.80,12.59,6.69,84.15,4.014
467,1466,10200,338.83,12.59,6.63,83.43,4.061
468,1466,10217,339.72,12.58,6.64,83.53,4.067
469,1468,10225,339.93,12.58,6.62,83.35,4.079
470,1468,10234,340.47,12.59,6.70,84.38,4.035
471,1470,10251,340.97,12.58,6.80,85.61,3.983
472,1470,10260,341.71,12.58,6.88,86.55,3.948
473,1472,10268,342.92,12.58,6.89,86.65,3.958
474,1472,10277,344.31,12.58,6.91,86.92,3.961
475,1474,10302,345.23,12.58,6.92,87.06,3.966
476,1474,10311,346.66,12.58,6.94,87.30,3.971
477,1476,10345,348.15,12.58,6.96,87.56,3.976
478,1476,10345,348.68,12.58,6.99,87.94,3.965
479,1478,10362,349.68,12.58,6.99,88.00,3.974
480,1478,10380,350.64,12.58,7.03,88.44,3.965
481,1480,10388,351.49,12.58,7.04,88.56,3.969
482,1480,10405,352.33,12.58,7.10,89.26,3.947
483,1482,10414,353.75,12.58,7.11,89.42,3.956
484,1482,10431,355.41,12.58,7.12,89.59,3.967
485,1484,10448,356.49,12.58,7.14,89.80,3.970
486,1484,10465,356.99,12.58,7.18,90.28,3.954
487,1486,10474,357.72,12.58,7.20,90.54,3.951
488,1486,10508,358.74,12.58,7.25,91.17,3.935
489,1488,10525,359.49,12.58,7.26,91.36,3.935
490,1488,10525,360.56,12.58,7.27,91.50,3.941
491,1490,10534,361.98,12.58,7.27,91.42,3.960
492,1490,10542,363.01,12.58,7.31,91.97,3.947
493,1492,10551,363.62,12.58,7.34,92.38,3.936
494,1492,10568,364.86,12.58,7.36,92.59,3.941
495,1494,10585,365.83,12.58,7.38,92.88,3.939
496,1494,10602,366.50,12.58,7.42,93.36,3.926
497,1496,10611,367.08,12.57,7.45,93.62,3.921
