seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
111,1110,0,18.66,16.66,1.12,18.75,0.996
112,1110,0,19.01,16.67,1.14,19.07,0.997
113,1112,0,19.11,16.66,1.16,19.25,0.993
114,1112,0,19.35,16.66,1.15,19.20,1.008
115,1114,0,19.46,16.67,1.15,19.17,1.015
116,1114,0,19.27,16.67,1.15,19.23,1.002
117,1116,0,19.80,16.66,1.16,19.26,1.028
118,1116,0,20.30,16.66,1.16,19.37,1.048
119,1118,0,20.50,16.66,1.17,19.43,1.055
120,1118,0,20.80,16.66,1.16,19.30,1.078
121,1120,0,21.02,16.66,1.16,19.37,1.085
122,1120,0,20.98,16.66,1.16,19.41,1.081
123,1122,0,21.27,16.67,1.16,19.33,1.101
124,1122,0,21.84,16.66,1.17,19.45,1.123
125,1124,0,22.23,16.66,1.18,19.63,1.133
126,1124,0,22.51,16.66,1.17,19.56,1.151
127,1126,0,22.93,16.67,1.18,19.58,1.171
128,1126,0,22.74,16.67,1.19,19.76,1.151
129,1128,0,22.87,16.67,1.19,19.82,1.154
130,1128,0,23.23,16.67,1.22,20.29,1.145
131,1130,0,23.70,16.66,1.21,20.16,1.176
132,1130,0,24.67,16.66,1.20,19.92,1.238
133,1132,0,25.18,16.67,1.19,19.89,1.266
134,1132,0,25.54,16.66,1.20,19.95,1.280
135,1134,0,25.77,16.67,1.20,19.96,1.291
136,1134,0,25.93,16.66,1.20,20.06,1.292
137,1136,0,26.02,16.67,1.21,20.15,1.291
138,1136,0,26.55,16.66,1.21,20.19,1.315
139,1138,0,27.21,16.66,1.22,20.26,1.343
140,1138,0,27.14,16.66,1.23,20.41,1.330
141,1140,0,27.18,16.66,1.22,20.39,1.333
142,1140,0,27.66,16.67,1.23,20.53,1.347
143,1142,0,28.05,16.66,1.23,20.46,1.371
144,1142,0,28.29,16.66,1.25,20.78,1.361
145,1144,0,28.73,16.66,1.25,20.84,1.378
146,1144,0,29.67,16.66,1.25,20.76,1.429
147,1146,0,29.74,16.67,1.25,20.89,1.424
148,1146,0,29.93,16.66,1.25,20.75,1.442
149,1148,0,30.33,16.66,1.25,20.85,1.454
150,1148,0,31.07,16.66,1.26,21.04,1.477
151,1150,0,31.53,16.66,1.26,21.04,1.499
152,1150,0,31.86,16.66,1.27,21.17,1.505
153,1152,0,32.08,16.66,1.28,21.40,1.499
154,1152,0,32.45,16.66,1.27,21.16,1.534
155,1154,0,33.15,16.66,1.28,21.27,1.558
156,1154,0,33.55,16.66,1.29,21.47,1.563
157,1156,0,33.80,16.66,1.27,21.24,1.592
158,1156,0,34.03,16.66,1.29,21.58,1.577
159,1158,0,34.30,16.66,1.30,21.59,1.589
160,1158,0,34.62,16.66,1.31,21.76,1.591
161,1160,0,36.02,16.66,1.30,21.65,1.664
162,1160,0,36.29,16.66,1.31,21.89,1.658
163,1162,0,36.45,16.67,1.31,21.84,1.669
164,1162,0,36.80,16.66,1.33,22.11,1.665
165,1164,0,37.33,16.66,1.33,22.10,1.689
166,1164,0,38.13,16.66,1.32,22.06,1.729
167,1166,0,38.75,16.66,1.33,22.17,1.748
168,1166,0,39.11,16.66,1.36,22.65,1.727
169,1168,0,39.69,16.66,1.35,22.49,1.764
170,1168,0,40.39,16.66,1.35,22.48,1.797
171,1170,0,40.64,16.66,1.34,22.31,1.821
172,1170,0,40.84,16.66,1.36,22.63,1.805
173,1172,0,40.88,16.66,1.36,22.66,1.804
174,1172,0,41.47,16.66,1.38,22.95,1.807
175,1174,0,42.66,16.66,1.37,22.81,1.870
176,1174,0,43.16,16.66,1.36,22.72,1.900
177,1176,0,43.61,16.66,1.38,22.99,1.897
178,1176,0,44.13,16.66,1.38,23.08,1.912
179,1178,0,44.81,16.66,1.40,23.25,1.927
180,1178,0,45.08,16.66,1.39,23.14,1.948
