seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
154,1152,0,37.08,16.77,1.19,20.01,1.853
155,1154,0,37.70,16.77,1.20,20.12,1.874
156,1154,0,37.73,16.77,1.20,20.16,1.872
157,1156,0,37.67,16.77,1.20,20.16,1.869
158,1156,0,38.17,16.77,1.20,20.08,1.901
159,1158,0,38.20,16.77,1.20,20.18,1.893
160,1158,0,38.41,16.77,1.21,20.33,1.889
161,1160,0,38.34,16.77,1.22,20.46,1.874
162,1160,0,38.83,16.77,1.23,20.57,1.888
163,1162,0,39.54,16.77,1.22,20.43,1.936
164,1162,0,40.39,16.77,1.22,20.41,1.979
165,1164,0,40.70,16.76,1.22,20.42,1.993
166,1164,0,40.43,16.77,1.23,20.64,1.959
167,1166,0,40.33,16.77,1.24,20.76,1.942
168,1166,0,40.20,16.77,1.26,21.19,1.898
169,1168,0,40.42,16.77,1.27,21.24,1.903
170,1168,0,40.75,16.77,1.26,21.19,1.923
171,1170,0,40.97,16.77,1.26,21.07,1.945
172,1170,0,41.31,16.77,1.26,21.09,1.959
173,1172,0,41.62,16.77,1.26,21.15,1.968
174,1172,0,41.77,16.77,1.27,21.34,1.957
175,1174,0,41.23,16.77,1.27,21.32,1.933
176,1174,0,41.56,16.77,1.28,21.40,1.942
177,1176,0,41.80,16.77,1.28,21.50,1.944
178,1176,0,41.95,16.77,1.29,21.72,1.932
179,1178,0,41.78,16.77,1.31,22.01,1.898
180,1178,0,42.38,16.77,1.31,21.92,1.933
181,1180,0,42.83,16.76,1.29,21.69,1.975
182,1180,0,43.05,16.77,1.31,21.97,1.959
183,1182,0,43.31,16.76,1.32,22.21,1.950
184,1182,0,43.62,16.77,1.33,22.31,1.955
185,1184,0,44.15,16.77,1.33,22.35,1.975
186,1184,0,44.20,16.77,1.34,22.41,1.972
187,1186,9051,44.78,16.77,1.33,22.27,2.011
188,1186,9214,45.56,16.76,1.35,22.56,2.019
189,1188,9308,45.87,16.76,1.34,22.51,2.037
190,1188,9360,46.08,16.76,1.36,22.81,2.021
191,1190,9402,46.55,16.77,1.36,22.79,2.043
192,1190,9445,46.91,16.77,1.37,22.90,2.048
193,1192,9488,47.45,16.77,1.36,22.83,2.079
194,1192,9540,47.66,16.77,1.37,22.90,2.081
195,1194,9591,47.94,16.76,1.36,22.82,2.100
196,1194,9625,48.48,16.76,1.37,23.03,2.105
197,1196,9677,49.00,16.77,1.37,22.97,2.133
198,1196,9711,49.14,16.77,1.38,23.08,2.129
199,1198,9745,49.34,16.76,1.39,23.26,2.121
200,1198,9788,50.11,16.77,1.39,23.30,2.151
201,1200,9814,50.48,16.77,1.38,23.17,2.179
202,1200,9840,50.87,16.77,1.40,23.45,2.169
203,1202,9865,51.10,16.76,1.39,23.25,2.198
204,1202,9917,51.39,16.77,1.40,23.48,2.189
205,1204,9951,51.66,16.77,1.41,23.69,2.181
206,1204,9977,52.12,16.77,1.43,23.90,2.181
207,1206,10020,52.56,16.77,1.43,23.93,2.196
208,1206,10028,53.05,16.76,1.42,23.86,2.224
209,1208,10062,53.34,16.76,1.43,23.96,2.227
210,1208,10114,53.55,16.76,1.43,23.92,2.239
211,1210,10157,53.73,16.76,1.44,24.10,2.229
212,1210,10191,54.11,16.77,1.44,24.18,2.238
213,1212,10217,54.36,16.77,1.44,24.18,2.249
214,1212,10251,54.55,16.77,1.46,24.45,2.231
215,1214,10277,54.80,16.77,1.45,24.33,2.253
216,1214,10328,55.05,16.76,1.46,24.49,2.247
217,1216,10354,54.91,16.76,1.47,24.61,2.231
218,1216,10388,55.32,16.76,1.47,24.63,2.246
219,1218,10422,55.64,16.76,1.47,24.68,2.255
220,1218,10474,55.61,16.77,1.46,24.55,2.265
221,1220,10534,55.46,16.76,1.47,24.70,2.245
