seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
56,1054,0,23.93,12.64,1.22,15.44,1.550
57,1056,0,24.17,12.64,1.22,15.46,1.564
58,1056,0,24.30,12.64,1.23,15.59,1.559
59,1058,0,24.91,12.64,1.24,15.61,1.596
60,1058,0,24.86,12.64,1.24,15.73,1.580
61,1060,0,25.32,12.64,1.25,15.74,1.609
62,1060,0,25.19,12.64,1.24,15.65,1.609
63,1062,0,25.25,12.64,1.24,15.65,1.613
64,1062,0,26.12,12.64,1.25,15.76,1.657
65,1064,0,26.57,12.64,1.26,15.93,1.669
66,1064,0,27.01,12.64,1.27,16.02,1.686
67,1066,0,27.27,12.64,1.26,15.87,1.718
68,1066,0,27.31,12.64,1.27,16.03,1.703
69,1068,0,27.16,12.64,1.26,15.96,1.702
70,1068,0,27.46,12.64,1.27,16.03,1.713
71,1070,0,27.62,12.64,1.28,16.14,1.712
72,1070,0,27.94,12.64,1.28,16.17,1.728
73,1072,3660,28.04,12.64,1.28,16.20,1.731
74,1072,3685,28.67,12.64,1.29,16.25,1.764
75,1074,3702,28.52,12.64,1.29,16.34,1.745
76,1074,3728,28.61,12.64,1.29,16.32,1.752
77,1076,3754,29.06,12.64,1.30,16.39,1.773
78,1076,3780,29.17,12.64,1.28,16.23,1.798
79,1078,3797,29.64,12.64,1.30,16.39,1.809
80,1078,3822,30.64,12.64,1.31,16.57,1.849
81,1080,3840,30.54,12.64,1.31,16.55,1.845
82,1080,3857,30.81,12.64,1.33,16.78,1.836
83,1082,3882,31.23,12.64,1.32,16.75,1.864
84,1082,3900,31.76,12.64,1.32,16.65,1.908
85,1084,3925,32.26,12.64,1.32,16.70,1.932
86,1084,3942,32.71,12.64,1.33,16.83,1.943
87,1086,3968,33.16,12.64,1.32,16.71,1.984
88,1086,3994,33.49,12.64,1.33,16.81,1.993
89,1088,4011,33.55,12.64,1.33,16.81,1.995
90,1088,4037,33.90,12.64,1.33,16.85,2.012
91,1090,4054,33.97,12.64,1.34,16.95,2.004
92,1090,4071,34.19,12.64,1.34,16.96,2.016
93,1092,4097,34.52,12.64,1.35,17.11,2.017
94,1092,4114,35.10,12.64,1.36,17.20,2.041
95,1094,4131,35.62,12.64,1.37,17.30,2.059
96,1094,4148,36.31,12.64,1.38,17.43,2.083
97,1096,4165,36.64,12.64,1.38,17.43,2.102
98,1096,4191,36.88,12.64,1.39,17.58,2.098
99,1098,4217,36.84,12.64,1.40,17.63,2.089
100,1098,4242,36.47,12.64,1.39,17.52,2.082
101,1100,4268,36.38,12.64,1.39,17.55,2.073
102,1100,4294,37.39,12.64,1.41,17.80,2.100
103,1102,4311,37.78,12.64,1.40,17.72,2.133
104,1102,4337,37.85,12.64,1.41,17.81,2.126
105,1104,4362,38.11,12.64,1.41,17.78,2.143
106,1104,4380,38.62,12.64,1.42,17.89,2.158
107,1106,4405,38.58,12.64,1.42,17.93,2.151
108,1106,4422,38.89,12.64,1.44,18.25,2.131
109,1108,4448,40.05,12.64,1.44,18.17,2.203
110,1108,4474,41.11,12.64,1.44,18.15,2.265
111,1110,4500,41.37,12.64,1.44,18.14,2.281
112,1110,4525,41.65,12.64,1.45,18.30,2.276
