seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
310,1308,9188,83.53,12.66,2.47,31.28,2.671
311,1310,9222,83.95,12.66,2.48,31.33,2.680
312,1310,9257,84.52,12.66,2.50,31.71,2.665
313,1312,9282,84.75,12.66,2.51,31.74,2.670
314,1312,9308,85.71,12.66,2.52,31.92,2.685
315,1314,9334,86.12,12.66,2.50,31.68,2.719
316,1314,9351,86.07,12.66,2.51,31.79,2.708
317,1316,9385,86.84,12.66,2.53,32.00,2.714
318,1316,9402,87.38,12.66,2.55,32.28,2.706
319,1318,9420,87.56,12.66,2.54,32.22,2.717
320,1318,9454,88.00,12.66,2.57,32.56,2.703
321,1320,9497,88.19,12.66,2.56,32.44,2.719
322,1320,9540,88.58,12.66,2.59,32.82,2.699
323,1322,9557,89.65,12.66,2.59,32.80,2.733
324,1322,9574,89.77,12.66,2.60,32.97,2.723
325,1324,9600,90.36,12.66,2.59,32.82,2.754
326,1324,9625,90.41,12.66,2.59,32.85,2.752
327,1326,9651,90.69,12.66,2.60,32.94,2.754
328,1326,9668,90.88,12.66,2.62,33.11,2.745
329,1328,9694,91.28,12.66,2.64,33.43,2.731
330,1328,9720,92.35,12.66,2.66,33.64,2.745
331,1330,9745,92.20,12.66,2.66,33.71,2.735
332,1330,9762,92.79,12.66,2.66,33.65,2.758
333,1332,9788,93.28,12.66,2.66,33.70,2.768
334,1332,9797,93.29,12.66,2.67,33.80,2.760
335,1334,9822,93.51,12.66,2.67,33.78,2.768
336,1334,9848,94.07,12.66,2.67,33.82,2.781
337,1336,9865,94.31,12.66,2.68,33.92,2.781
338,1336,9882,94.81,12.66,2.70,34.21,2.772
339,1338,9900,95.41,12.66,2.70,34.13,2.796
340,1338,9925,95.94,12.65,2.72,34.40,2.789
341,1340,9934,96.03,12.66,2.75,34.80,2.760
342,1340,9968,96.20,12.66,2.75,34.84,2.761
343,1342,9994,96.66,12.66,2.73,34.61,2.793
344,1342,10020,97.24,12.66,2.74,34.63,2.808
345,1344,10037,97.78,12.66,2.75,34.86,2.805
346,1344,10054,98.28,12.66,2.79,35.25,2.788
347,1346,10088,98.44,12.66,2.77,35.13,2.802
348,1346,10114,98.71,12.66,2.79,35.25,2.800
349,1348,10131,98.73,12.66,2.81,35.54,2.778
350,1348,10140,98.93,12.66,2.81,35.59,2.779
351,1350,10165,100.20,12.66,2.79,35.37,2.833
352,1350,10191,100.97,12.66,2.77,35.02,2.883
353,1352,10208,101.00,12.66,2.78,35.21,2.868
354,1352,10225,101.14,12.66,2.79,35.30,2.865
355,1354,10242,100.79,12.66,2.79,35.29,2.856
356,1354,10268,100.60,12.66,2.81,35.57,2.828
357,1356,10285,100.97,12.66,2.84,35.89,2.813
358,1356,10311,101.71,12.66,2.90,36.64,2.776
359,1358,10337,102.58,12.65,2.92,36.96,2.776
360,1358,10362,103.03,12.66,2.92,36.98,2.786
361,1360,10388,103.55,12.66,2.94,37.27,2.778
362,1360,10422,103.96,12.66,2.96,37.44,2.777
363,1362,10448,104.44,12.66,2.94,37.21,2.807
364,1362,10465,104.88,12.66,2.94,37.21,2.818
365,1364,10500,105.77,12.65,2.95,37.35,2.831
366,1364,10525,106.41,12.66,2.97,37.60,2.830
367,1366,10551,107.00,12.66,2.97,37.58,2.847
368,1366,10560,106.88,12.66,2.99,37.79,2.828
369,1368,10585,107.36,12.65,3.01,38.05,2.822
370,1368,10620,108.08,12.66,3.03,38.28,2.823
371,1370,10662,108.92,12.66,3.03,38.30,2.844
372,1370,10688,109.97,12.65,3.03,38.33,2.869
373,1372,10705,109.74,12.65,3.04,38.44,2.855
374,1372,10722,109.85,12.65,3.04,38.45,2.857
375,1374,10740,110.06,12.66,3.03,38.41,2.866
376,1374,10757,111.13,12.66,3.04,38.42,2.892
377,1376,10765,111.57,12.66,3.03,38.36,2.908
378,1376,10782,112.12,12.66,3.06,38.77,2.892
379,1378,10817,112.40,12.66,3.07,38.81,2.896
380,1378,10842,112.25,12.65,3.10,39.20,2.864
381,1380,10851,112.25,12.66,3.10,39.24,2.861
382,1380,10885,112.72,12.65,3.14,39.71,2.839
383,1382,10902,114.02,12.65,3.13,39.55,2.883
384,1382,10945,114.82,12.65,3.14,39.77,2.887
385,1384,10954,115.42,12.66,3.14,39.79,2.901
386,1384,10971,115.60,12.65,3.14,39.71,2.911
387,1386,10997,115.31,12.66,3.15,39.92,2.889
388,1386,11014,115.26,12.65,3.17,40.09,2.875
389,1388,11040,116.02,12.65,3.17,40.07,2.895
390,1388,11057,117.12,12.66,3.21,40.69,2.878
391,1390,11100,117.43,12.65,3.21,40.65,2.889
392,1390,11117,117.78,12.65,3.23,40.85,2.883
393,1392,11134,117.76,12.65,3.24,40.99,2.873
394,1392,11160,118.58,12.65,3.25,41.11,2.884
395,1394,11168,119.60,12.65,3.26,41.28,2.897
396,1394,11185,119.61,12.65,3.27,41.43,2.887
397,1396,11211,120.29,12.65,3.26,41.21,2.919
398,1396,11254,120.93,12.65,3.27,41.38,2.922
399,1398,11305,121.56,12.65,3.32,41.95,2.898
400,1398,11322,121.55,12.65,3.32,41.98,2.895
401,1400,11322,121.53,12.65,3.32,41.99,2.894
402,1400,11340,122.32,12.65,3.31,41.85,2.923
403,1402,11365,123.53,12.65,3.31,41.81,2.955
404,1402,11391,124.09,12.65,3.33,42.16,2.943
405,1404,11408,123.62,12.65,3.36,42.49,2.909
406,1404,11442,123.33,12.66,3.37,42.67,2.890
407,1406,11451,124.23,12.65,3.35,42.40,2.930
408,1406,11477,125.19,12.65,3.36,42.46,2.949
409,1408,11502,125.66,12.65,3.35,42.40,2.963
410,1408,11511,126.28,12.65,3.38,42.81,2.950
411,1410,11537,125.89,12.65,3.38,42.82,2.940
412,1410,11545,125.86,12.65,3.40,42.98,2.929
413,1412,11562,125.87,12.65,3.41,43.17,2.916
414,1412,11571,126.65,12.65,3.42,43.27,2.927
415,1414,11597,128.03,12.65,3.43,43.33,2.955
416,1414,11622,128.83,12.65,3.44,43.46,2.965
417,1416,11648,128.43,12.65,3.44,43.47,2.954
418,1416,11674,127.68,12.65,3.43,43.41,2.941
419,1418,11674,127.98,12.65,3.44,43.54,2.940
420,1418,11717,128.92,12.65,3.49,44.12,2.922
421,1420,11777,130.01,12.65,3.51,44.38,2.929
422,1420,11760,130.12,12.65,3.50,44.34,2.934
423,1422,11760,130.76,12.65,3.46,43.83,2.983
424,1422,11794,130.90,12.65,3.47,43.91,2.981
425,1424,11802,130.62,12.65,3.48,44.05,2.965
426,1424,11811,131.31,12.65,3.50,44.34,2.962
427,1426,11828,131.87,12.65,3.51,44.37,2.972
428,1426,11862,131.56,12.65,3.58,45.26,2.907
429,1428,11862,131.82,12.65,3.54,44.81,2.942
430,1428,11880,132.45,12.65,3.54,44.73,2.961
431,1430,11905,132.91,12.65,3.51,44.47,2.989
432,1430,11914,133.20,12.65,3.54,44.80,2.973
433,1432,11922,133.68,12.65,3.56,45.08,2.966
434,1432,11940,133.81,12.65,3.57,45.20,2.960
435,1434,11957,134.00,12.65,3.56,45.07,2.973
436,1434,11974,135.00,12.65,3.58,45.32,2.979
437,1436,11991,134.91,12.65,3.57,45.14,2.989
438,1436,12008,134.40,12.65,3.61,45.63,2.945
439,1438,12008,134.80,12.65,3.62,45.77,2.945
440,1438,12025,135.81,12.65,3.61,45.61,2.977
441,1440,12042,136.52,12.65,3.61,45.63,2.992
442,1440,12060,136.71,12.65,3.62,45.77,2.987
443,1442,12077,137.10,12.65,3.63,45.88,2.989
444,1442,12085,136.75,12.65,3.64,46.08,2.967
445,1444,12102,136.31,12.65,3.66,46.31,2.943
446,1444,12120,137.59,12.65,3.66,46.32,2.971
447,1446,12128,138.31,12.65,3.65,46.17,2.996
448,1446,12145,139.19,12.65,3.66,46.23,3.011
449,1448,12162,139.19,12.65,3.66,46.33,3.004
450,1448,12171,138.02,12.65,3.70,46.79,2.950
451,1450,12188,138.56,12.65,3.72,47.04,2.946
452,1450,12188,139.62,12.65,3.70,46.85,2.980
453,1452,12188,140.83,12.66,3.64,46.08,3.056
454,1452,12188,140.87,12.65,3.67,46.40,3.036
455,1454,12214,140.36,12.65,3.70,46.81,2.998
456,1454,12231,140.20,12.65,3.72,47.08,2.978
457,1456,12248,140.31,12.65,3.75,47.43,2.958
458,1456,12282,140.62,12.65,3.78,47.76,2.944
459,1458,12300,142.01,12.65,3.78,47.86,2.967
460,1458,12317,143.13,12.65,3.79,47.97,2.983
461,1460,12342,143.27,12.65,3.78,47.81,2.997
462,1460,12360,142.65,12.65,3.79,47.92,2.977
463,1462,12368,142.31,12.65,3.79,47.90,2.971
464,1462,12385,143.47,12.65,3.78,47.83,2.999
465,1464,12394,144.34,12.65,3.80,48.03,3.005
466,1464,12411,144.57,12.65,3.85,48.66,2.971
467,1466,12428,145.55,12.65,3.84,48.53,2.999
468,1466,12445,145.18,12.65,3.84,48.62,2.986
469,1468,12462,145.27,12.65,3.85,48.68,2.984
470,1468,12480,145.25,12.64,3.86,48.86,2.973
471,1470,12497,146.59,12.65,3.87,48.89,2.998
472,1470,12505,147.56,12.65,3.85,48.75,3.027
473,1472,12522,147.62,12.65,3.84,48.59,3.038
474,1472,12540,147.24,12.65,3.88,49.12,2.997
475,1474,12557,147.05,12.65,3.88,49.05,2.998
476,1474,12565,147.47,12.65,3.90,49.34,2.989
477,1476,12582,148.51,12.64,3.87,48.97,3.033
478,1476,12591,149.00,12.65,3.90,49.30,3.022
479,1478,12600,148.72,12.65,3.92,49.57,3.000
480,1478,12617,149.25,12.65,3.95,49.93,2.989
481,1480,12634,149.44,12.65,3.94,49.87,2.996
482,1480,12694,149.72,12.64,4.15,52.51,2.851
483,1482,12720,150.53,12.65,3.96,50.11,3.004
484,1482,12745,152.14,12.65,4.07,51.51,2.954
485,1484,12737,152.34,12.65,3.80,48.02,3.173
486,1484,12737,152.80,12.65,4.02,50.86,3.004
487,1486,12737,152.49,12.65,3.93,49.75,3.065
488,1486,12754,152.17,12.64,4.01,50.66,3.004
489,1488,12788,152.25,12.65,4.06,51.38,2.963
490,1488,12805,152.24,12.65,3.91,49.48,3.077
491,1490,12831,153.14,12.65,4.05,51.22,2.990
492,1490,12831,153.54,12.64,4.09,51.76,2.966
493,1492,12865,155.34,12.65,4.12,52.07,2.983
494,1492,12891,154.50,12.64,4.09,51.74,2.986
495,1494,12874,154.49,12.65,4.08,51.57,2.996
