seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
258,1256,7448,96.56,12.62,2.39,30.11,3.207
259,1258,7465,97.00,12.61,2.40,30.28,3.203
260,1258,7491,97.43,12.61,2.41,30.45,3.200
261,1260,7517,98.31,12.61,2.42,30.52,3.221
262,1260,7542,99.05,12.61,2.42,30.52,3.246
263,1262,7551,99.84,12.61,2.43,30.63,3.260
264,1262,7585,100.66,12.61,2.44,30.74,3.274
265,1264,7602,100.81,12.61,2.47,31.16,3.235
266,1264,7637,101.53,12.61,2.48,31.33,3.241
267,1266,7654,102.09,12.61,2.47,31.11,3.281
268,1266,7688,102.62,12.61,2.48,31.32,3.276
269,1268,7697,104.00,12.61,2.48,31.31,3.322
270,1268,7714,104.63,12.61,2.50,31.48,3.324
