seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
991,1990,20571,580.25,12.57,13.82,173.69,3.341
992,1990,20571,580.91,12.57,13.80,173.35,3.351
993,1992,20605,581.65,12.56,13.94,175.12,3.321
994,1992,20691,582.22,12.56,14.44,181.47,3.208
995,1994,20760,584.35,12.56,14.61,183.42,3.186
996,1994,20811,590.58,12.56,14.58,183.18,3.224
997,1996,20854,593.58,12.56,14.51,182.29,3.256
998,1996,20871,595.57,12.56,14.43,181.30,3.285
999,1998,20888,596.98,12.56,14.37,180.43,3.309
1000,1998,20897,597.92,12.56,14.32,179.87,3.324
1001,2000,20905,599.27,12.56,14.28,179.45,3.339
1002,2000,20905,599.06,12.56,14.27,179.22,3.343
1003,2000,20905,599.29,12.56,14.25,178.98,3.348
1004,2000,20914,599.34,12.56,14.23,178.81,3.352
1005,2000,20914,599.29,12.56,14.23,178.72,3.353
1006,2000,20914,599.76,12.56,14.22,178.66,3.357
1007,2000,20914,599.94,12.56,14.22,178.63,3.359
1008,2000,20914,599.65,12.56,14.22,178.58,3.358
1009,2000,20914,599.84,12.56,14.22,178.61,3.358
1010,2000,20914,599.89,12.56,14.21,178.51,3.360
1011,2000,20914,600.40,12.56,14.22,178.64,3.361
1012,2000,20905,600.49,12.56,14.22,178.57,3.363
1013,2000,20905,600.74,12.56,14.22,178.57,3.364
1014,2000,20905,600.53,12.56,14.22,178.62,3.362
1015,2000,20914,599.78,12.56,14.22,178.61,3.358
1016,2000,20905,600.75,12.56,14.22,178.59,3.364
1017,2000,20914,600.86,12.56,14.22,178.62,3.364
1018,2000,20905,600.47,12.56,14.21,178.54,3.363
1019,2000,20905,600.17,12.56,14.22,178.59,3.361
1020,2000,20905,599.40,12.56,14.21,178.55,3.357
1021,2000,20905,599.38,12.56,14.22,178.66,3.355
1022,2000,20914,599.43,12.56,14.22,178.62,3.356
1023,2000,20914,599.24,12.56,14.20,178.39,3.359
1024,2000,20905,599.99,12.56,14.21,178.48,3.362
1025,2000,20905,599.13,12.56,14.20,178.47,3.357
1026,2000,20905,599.20,12.56,14.21,178.54,3.356
1027,2000,20905,599.64,12.56,14.21,178.49,3.359
1028,2000,20905,599.97,12.56,14.21,178.46,3.362
1029,2000,20905,600.07,12.56,14.21,178.48,3.362
1030,2000,20905,599.76,12.56,14.21,178.49,3.360
1031,2000,20905,599.37,12.56,14.21,178.52,3.357
