seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
278,1276,10242,125.25,16.76,2.17,36.40,3.441
279,1278,10251,125.12,16.76,2.17,36.44,3.433
280,1278,10260,125.41,16.76,2.20,36.79,3.409
281,1280,10285,126.28,16.76,2.22,37.12,3.402
282,1280,10337,127.03,16.76,2.23,37.38,3.399
283,1282,10380,127.18,16.76,2.25,37.73,3.370
284,1282,10397,128.25,16.76,2.23,37.34,3.434
285,1284,10414,129.14,16.76,2.22,37.23,3.469
286,1284,10431,129.95,16.76,2.25,37.78,3.440
287,1286,10440,130.55,16.76,2.28,38.17,3.420
288,1286,10491,131.22,16.76,2.31,38.72,3.389
289,1288,10542,132.20,16.75,2.30,38.52,3.432
290,1288,10602,132.89,16.76,2.30,38.52,3.450
291,1290,10620,133.42,16.76,2.30,38.56,3.460
292,1290,10620,134.69,16.75,2.31,38.63,3.487
293,1292,10654,135.45,16.75,2.32,38.90,3.482
294,1292,10688,136.31,16.76,2.31,38.74,3.519
295,1294,10714,136.55,16.75,2.30,38.61,3.536
296,1294,10740,136.85,16.75,2.34,39.20,3.491
297,1296,10774,137.28,16.76,2.35,39.32,3.492
298,1296,10817,137.84,16.76,2.37,39.76,3.467
299,1298,10834,139.12,16.76,2.37,39.65,3.508
300,1298,10868,139.59,16.75,2.38,39.81,3.507
301,1300,10885,140.16,16.76,2.41,40.46,3.464
302,1300,10902,141.27,16.75,2.40,40.27,3.508
303,1302,10928,142.09,16.75,2.40,40.23,3.532
304,1302,10962,142.31,16.75,2.41,40.39,3.524
305,1304,11005,142.61,16.75,2.43,40.65,3.508
306,1304,11048,142.63,16.75,2.44,40.91,3.486
