seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
399,1398,11271,116.27,12.54,2.04,25.54,4.552
400,1398,11288,116.62,12.54,2.04,25.58,4.558
401,1400,11331,116.78,12.54,2.05,25.78,4.530
402,1400,11365,117.24,12.54,2.06,25.82,4.541
403,1402,11391,117.62,12.54,2.05,25.77,4.563
404,1402,11400,117.71,12.54,2.07,25.90,4.545
405,1404,11408,118.00,12.54,2.06,25.87,4.561
406,1404,11417,118.36,12.54,2.07,25.96,4.560
407,1406,11442,118.82,12.54,2.07,26.00,4.569
408,1406,11468,119.14,12.54,2.08,26.10,4.565
409,1408,11494,119.48,12.54,2.09,26.18,4.564
410,1408,11511,119.69,12.54,2.10,26.30,4.550
411,1410,11528,119.97,12.54,2.09,26.26,4.568
412,1410,11545,120.29,12.54,2.11,26.41,4.555
413,1412,11571,120.69,12.54,2.10,26.37,4.577
414,1412,11588,120.88,12.54,2.11,26.45,4.570
415,1414,11597,121.31,12.54,2.12,26.53,4.572
416,1414,11614,121.66,12.54,2.12,26.53,4.586
417,1416,11640,121.76,12.54,2.13,26.69,4.563
418,1416,11657,121.90,12.54,2.13,26.76,4.556
419,1418,11665,122.06,12.54,2.13,26.70,4.572
420,1418,11700,122.40,12.54,2.13,26.77,4.573
421,1420,11708,122.72,12.54,2.14,26.87,4.567
422,1420,11725,123.25,12.54,2.15,27.00,4.564
423,1422,11760,123.47,12.54,2.15,26.93,4.584
424,1422,11777,123.68,12.54,2.16,27.04,4.574
425,1424,11794,123.91,12.54,2.16,27.04,4.582
426,1424,11785,124.31,12.54,2.17,27.16,4.576
427,1426,11820,124.62,12.54,2.16,27.10,4.598
428,1426,11828,124.80,12.54,2.17,27.25,4.580
429,1428,11845,125.38,12.54,2.18,27.29,4.594
430,1428,11871,125.63,12.54,2.18,27.31,4.600
431,1430,11888,125.91,12.54,2.18,27.29,4.614
432,1430,11897,126.25,12.54,2.18,27.40,4.608
433,1432,11914,126.44,12.54,2.19,27.50,4.599
434,1432,11922,126.84,12.54,2.21,27.66,4.586
435,1434,11940,127.03,12.54,2.21,27.69,4.588
436,1434,11965,127.14,12.54,2.21,27.71,4.588
437,1436,11974,127.27,12.54,2.22,27.81,4.577
438,1436,11991,127.74,12.54,2.23,27.95,4.571
439,1438,11991,128.31,12.54,2.22,27.84,4.608
440,1438,12017,128.50,12.54,2.22,27.88,4.609
441,1440,12034,128.91,12.54,2.23,27.98,4.607
442,1440,12060,129.11,12.54,2.23,27.99,4.613
443,1442,12068,129.39,12.54,2.23,27.98,4.625
444,1442,12077,129.50,12.54,2.25,28.16,4.599
445,1444,12094,129.78,12.54,2.26,28.33,4.581
446,1444,12102,130.11,12.54,2.25,28.22,4.611
447,1446,12120,130.49,12.54,2.26,28.32,4.608
448,1446,12145,130.97,12.54,2.26,28.37,4.616
449,1448,12154,130.89,12.54,2.27,28.51,4.592
450,1448,12180,131.13,12.54,2.27,28.52,4.598
451,1450,12188,131.59,12.54,2.28,28.60,4.601
452,1450,12214,131.95,12.54,2.29,28.73,4.593
453,1452,12222,132.45,12.54,2.30,28.83,4.594
454,1452,12240,132.49,12.54,2.30,28.89,4.585
455,1454,12265,132.74,12.54,2.30,28.83,4.604
456,1454,12274,133.21,12.54,2.31,28.99,4.596
457,1456,12291,133.19,12.54,2.31,28.96,4.599
458,1456,12300,133.63,12.53,2.31,28.97,4.613
459,1458,12317,133.69,12.54,2.31,29.02,4.606
460,1458,12342,134.06,12.54,2.32,29.12,4.604
461,1460,12351,134.36,12.54,2.33,29.19,4.603
462,1460,12368,134.49,12.54,2.33,29.21,4.604
463,1462,12368,134.91,12.54,2.34,29.40,4.589
464,1462,12377,135.28,12.54,2.34,29.37,4.607
465,1464,12394,135.69,12.54,2.35,29.50,4.599
466,1464,12420,135.81,12.54,2.37,29.68,4.576
467,1466,12445,136.31,12.54,2.36,29.55,4.614
468,1466,12454,136.78,12.54,2.37,29.68,4.609
469,1468,12471,136.88,12.54,2.36,29.54,4.634
470,1468,12488,136.87,12.53,2.37,29.73,4.604
471,1470,12497,137.53,12.54,2.38,29.78,4.618
472,1470,12505,137.64,12.54,2.38,29.89,4.605
473,1472,12531,137.75,12.54,2.38,29.85,4.615
474,1472,12540,137.93,12.53,2.39,29.96,4.603
475,1474,12548,138.37,12.54,2.39,29.99,4.614
476,1474,12565,138.72,12.54,2.39,29.97,4.628
477,1476,12574,138.97,12.54,2.40,30.12,4.613
478,1476,12582,139.45,12.54,2.41,30.17,4.623
479,1478,12600,139.63,12.54,2.41,30.27,4.613
480,1478,12617,139.50,12.54,2.43,30.49,4.576
481,1480,12625,139.74,12.53,2.41,30.25,4.620
482,1480,12642,139.91,12.54,2.43,30.43,4.597
483,1482,12660,140.42,12.54,2.43,30.42,4.616
484,1482,12677,140.70,12.54,2.47,30.98,4.542
485,1484,12711,141.06,12.54,2.50,31.37,4.497
486,1484,12720,142.09,12.54,2.43,30.42,4.670
487,1486,12728,142.31,12.54,2.42,30.40,4.681
488,1486,12728,142.12,12.53,2.49,31.19,4.557
489,1488,12762,142.23,12.54,2.45,30.73,4.629
490,1488,12788,142.58,12.53,2.45,30.73,4.640
491,1490,12788,142.83,12.53,2.46,30.85,4.629
492,1490,12797,143.01,12.54,2.50,31.29,4.570
493,1492,12814,143.58,12.54,2.48,31.08,4.620
494,1492,12831,143.77,12.54,2.49,31.23,4.603
495,1494,12848,144.13,12.54,2.49,31.24,4.613
496,1494,12865,144.57,12.54,2.49,31.19,4.635
