seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
110,1108,4585,39.05,16.73,1.09,18.18,2.148
111,1110,4585,39.00,16.74,1.10,18.37,2.123
112,1110,4585,39.13,16.73,1.11,18.53,2.112
113,1112,4585,39.51,16.73,1.11,18.55,2.130
114,1112,4585,39.69,16.73,1.11,18.64,2.130
115,1114,4585,39.75,16.73,1.11,18.58,2.139
116,1114,4585,40.13,16.73,1.11,18.51,2.169
117,1116,4602,40.42,16.73,1.12,18.74,2.156
118,1116,4602,40.62,16.73,1.13,18.93,2.146
119,1118,4602,40.27,16.73,1.14,19.12,2.105
120,1118,4602,40.34,16.73,1.14,19.08,2.114
121,1120,4602,40.68,16.73,1.13,18.87,2.156
122,1120,4602,41.03,16.73,1.13,18.93,2.167
123,1122,4602,41.18,16.73,1.14,19.12,2.153
124,1122,4602,41.36,16.73,1.15,19.27,2.147
125,1124,4602,41.49,16.73,1.15,19.19,2.162
126,1124,4602,41.59,16.73,1.15,19.16,2.170
127,1126,4602,41.75,16.73,1.16,19.43,2.149
128,1126,4602,42.22,16.73,1.17,19.60,2.154
129,1128,4602,42.38,16.73,1.17,19.59,2.164
130,1128,4602,42.84,16.73,1.17,19.54,2.193
131,1130,4602,42.96,16.73,1.18,19.71,2.180
132,1130,4602,43.03,16.73,1.18,19.79,2.174
133,1132,4602,43.11,16.73,1.18,19.77,2.180
134,1132,4602,43.45,16.73,1.18,19.69,2.206
135,1134,4602,43.84,16.73,1.19,19.99,2.193
136,1134,4602,43.94,16.73,1.19,19.99,2.198
137,1136,4602,44.61,16.73,1.20,20.00,2.231
138,1136,4602,45.02,16.73,1.21,20.27,2.221
139,1138,4602,45.47,16.73,1.21,20.18,2.253
140,1138,4602,45.86,16.73,1.21,20.23,2.267
141,1140,4602,46.42,16.73,1.21,20.27,2.290
142,1140,4602,46.78,16.73,1.22,20.40,2.294
143,1142,4602,47.03,16.73,1.21,20.31,2.316
144,1142,4602,47.45,16.73,1.22,20.42,2.323
145,1144,4602,47.50,16.73,1.23,20.50,2.317
146,1144,4722,47.58,16.73,1.23,20.58,2.312
147,1146,4808,47.56,16.73,1.23,20.54,2.316
148,1146,4808,47.77,16.73,1.24,20.73,2.304
149,1148,4808,48.53,16.73,1.24,20.79,2.335
150,1148,4808,49.08,16.73,1.24,20.71,2.370
151,1150,4808,49.29,16.73,1.25,20.94,2.354
152,1150,4808,49.48,16.73,1.26,21.08,2.347
153,1152,4808,49.84,16.73,1.25,20.96,2.378
154,1152,4860,50.03,16.73,1.24,20.82,2.403
155,1154,4860,50.19,16.73,1.25,20.84,2.408
156,1154,4860,50.89,16.73,1.26,21.06,2.416
157,1156,4860,51.48,16.73,1.27,21.21,2.428
158,1156,4860,52.11,16.73,1.27,21.21,2.457
159,1158,4860,52.53,16.73,1.26,21.01,2.500
160,1158,4860,52.53,16.73,1.27,21.17,2.481
161,1160,4860,52.58,16.73,1.27,21.29,2.470
162,1160,4860,52.58,16.73,1.28,21.34,2.464
163,1162,4860,52.78,16.73,1.28,21.43,2.463
164,1162,4860,53.53,16.73,1.28,21.48,2.492
165,1164,4860,54.33,16.73,1.29,21.53,2.523
166,1164,4860,55.03,16.73,1.30,21.68,2.539
167,1166,4860,55.27,16.73,1.30,21.74,2.542
168,1166,4860,55.34,16.73,1.31,21.84,2.534
169,1168,4860,55.66,16.73,1.32,22.16,2.511
