seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
134,1132,5271,58.64,16.80,1.33,22.35,2.624
135,1134,5271,58.91,16.79,1.33,22.42,2.627
136,1134,5271,59.12,16.80,1.36,22.77,2.597
137,1136,5271,59.66,16.79,1.35,22.62,2.637
138,1136,5271,60.36,16.79,1.36,22.80,2.647
139,1138,5271,61.01,16.79,1.36,22.82,2.673
140,1138,5271,61.64,16.79,1.35,22.75,2.710
141,1140,5271,63.03,16.79,1.36,22.87,2.756
142,1140,5271,63.61,16.79,1.37,23.03,2.763
143,1142,5271,64.08,16.79,1.37,23.04,2.781
144,1142,5271,64.28,16.79,1.38,23.13,2.779
145,1144,5271,64.84,16.79,1.38,23.20,2.794
146,1144,5280,65.36,16.79,1.39,23.36,2.798
147,1146,5280,66.07,16.79,1.40,23.45,2.817
148,1146,5280,66.92,16.79,1.39,23.42,2.858
149,1148,5280,67.31,16.79,1.40,23.53,2.861
150,1148,5280,67.76,16.79,1.41,23.74,2.854
151,1150,5280,68.13,16.79,1.41,23.72,2.872
152,1150,5280,68.48,16.79,1.42,23.90,2.866
