seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
183,1182,6077,123.62,16.78,1.92,32.18,3.841
184,1182,6102,124.66,16.78,1.94,32.59,3.824
185,1184,6154,125.72,16.78,1.93,32.39,3.882
186,1184,6180,126.48,16.78,1.95,32.67,3.872
187,1186,6180,127.39,16.77,1.96,32.84,3.879
188,1186,6188,127.72,16.78,1.96,32.90,3.882
189,1188,6231,128.50,16.78,1.96,32.85,3.912
190,1188,6265,129.84,16.78,1.98,33.30,3.900
191,1190,6325,130.86,16.78,1.99,33.40,3.918
192,1190,6325,131.84,16.78,2.00,33.54,3.931
193,1192,6334,132.72,16.78,2.01,33.69,3.939
194,1192,6368,133.81,16.78,2.02,33.97,3.940
195,1194,6377,134.71,16.78,2.03,34.00,3.962
196,1194,6385,135.81,16.78,2.03,34.00,3.994
197,1196,6420,137.38,16.77,2.03,34.12,4.027
198,1196,6437,137.97,16.78,2.05,34.38,4.013
199,1198,6462,138.90,16.77,2.06,34.50,4.026
200,1198,6514,139.62,16.78,2.09,35.00,3.989
201,1200,6540,140.15,16.77,2.10,35.24,3.977
202,1200,6591,141.36,16.77,2.09,35.13,4.023
203,1202,6625,142.62,16.77,2.10,35.21,4.050
204,1202,6651,144.28,16.78,2.12,35.65,4.048
205,1204,6694,145.22,16.77,2.14,35.96,4.039
206,1204,6711,146.29,16.77,2.16,36.30,4.030
207,1206,6728,147.44,16.77,2.18,36.59,4.029
208,1206,6737,148.49,16.77,2.18,36.61,4.056
209,1208,6762,149.09,16.77,2.19,36.67,4.066
210,1208,6788,150.68,16.77,2.21,37.15,4.056
211,1210,6814,152.43,16.77,2.21,37.13,4.105
212,1210,6848,153.58,16.77,2.24,37.63,4.082
213,1212,6882,154.44,16.77,2.25,37.81,4.084
214,1212,6908,155.38,16.77,2.26,37.84,4.107
215,1214,6925,156.25,16.77,2.26,37.94,4.118
216,1214,6951,157.78,16.77,2.28,38.29,4.121
217,1216,6977,158.56,16.77,2.29,38.34,4.136
218,1216,7002,159.64,16.77,2.29,38.49,4.147
219,1218,7028,160.88,16.77,2.30,38.60,4.168
220,1218,7054,161.79,16.77,2.32,38.87,4.162
221,1220,7062,162.61,16.77,2.34,39.27,4.141
222,1220,7088,163.75,16.77,2.37,39.69,4.126
223,1222,7097,165.50,16.77,2.36,39.64,4.175
224,1222,7131,166.42,16.77,2.37,39.81,4.181
225,1224,7148,167.94,16.78,2.38,39.99,4.200
226,1224,7174,168.79,16.77,2.40,40.27,4.191
227,1226,7200,169.70,16.77,2.42,40.66,4.174
228,1226,7217,170.93,16.77,2.45,41.06,4.163
229,1228,7251,172.52,16.77,2.45,41.05,4.202
230,1228,7277,173.83,16.77,2.45,41.12,4.227
231,1230,7311,174.78,16.77,2.45,41.12,4.250
232,1230,7345,176.39,16.77,2.48,41.60,4.240
233,1232,7380,177.07,16.77,2.50,41.87,4.229
234,1232,7405,178.14,16.77,2.50,41.98,4.243
235,1234,7431,179.17,16.77,2.52,42.24,4.242
236,1234,7448,179.79,16.77,2.54,42.57,4.224
237,1236,7474,181.27,16.77,2.55,42.70,4.246
238,1236,7491,182.42,16.77,2.58,43.25,4.217
239,1238,7517,184.01,16.77,2.58,43.20,4.260
240,1238,7534,184.56,16.77,2.59,43.45,4.248
241,1240,7551,185.49,16.77,2.60,43.60,4.255
242,1240,7577,186.82,16.77,2.63,44.04,4.242
243,1242,7611,187.55,16.77,2.64,44.29,4.235
244,1242,7628,189.08,16.77,2.66,44.65,4.235
245,1244,7645,190.25,16.77,2.68,44.91,4.236
246,1244,7680,192.20,16.77,2.68,44.94,4.276
247,1246,7697,193.94,16.77,2.70,45.24,4.287
248,1246,7731,194.78,16.77,2.72,45.57,4.274
249,1248,7748,195.43,16.77,2.74,45.93,4.255
250,1248,7774,196.66,16.77,2.76,46.24,4.253
251,1250,7808,197.99,16.77,2.75,46.02,4.302
252,1250,7834,198.76,16.77,2.77,46.45,4.279
253,1252,7851,199.20,16.77,2.77,46.45,4.288
254,1252,7860,200.16,16.77,2.80,46.99,4.259
255,1254,7885,200.81,16.77,2.82,47.26,4.249
256,1254,7920,201.85,16.77,2.83,47.37,4.261
257,1256,7937,202.59,16.76,2.84,47.57,4.259
258,1256,7945,203.21,16.77,2.87,48.07,4.228
259,1258,7971,203.95,16.77,2.86,47.94,4.254
260,1258,7980,205.42,16.76,2.88,48.21,4.261
261,1260,8022,206.88,16.77,2.87,48.18,4.294
262,1260,8031,207.77,16.77,2.88,48.25,4.306
263,1262,8040,209.14,16.77,2.89,48.53,4.310
264,1262,8057,209.39,16.77,2.92,48.92,4.281
265,1264,8074,211.10,16.76,2.93,49.08,4.301
266,1264,8100,212.87,16.76,2.97,49.81,4.273
267,1266,8134,213.90,16.77,2.98,50.02,4.276
268,1266,8151,215.59,16.76,2.98,49.93,4.317
269,1268,8168,216.63,16.77,2.99,50.19,4.317
270,1268,8185,217.94,16.77,3.01,50.50,4.316
271,1270,8202,218.74,16.77,3.02,50.71,4.314
272,1270,8211,220.65,16.77,3.03,50.88,4.337
273,1272,8237,221.72,16.77,3.04,51.02,4.346
274,1272,8271,222.69,16.77,3.07,51.42,4.331
275,1274,8297,224.43,16.76,3.08,51.70,4.341
276,1274,8322,225.46,16.76,3.11,52.14,4.324
277,1276,8331,227.03,16.76,3.12,52.32,4.340
278,1276,8357,228.19,16.77,3.12,52.36,4.358
279,1278,8374,229.65,16.76,3.13,52.46,4.378
280,1278,8391,231.11,16.77,3.15,52.85,4.373
281,1280,8408,232.07,16.76,3.17,53.12,4.369
282,1280,8434,234.25,16.76,3.19,53.52,4.377
283,1282,8460,235.35,16.76,3.25,54.47,4.321
284,1282,8468,236.64,16.76,3.26,54.67,4.329
285,1284,8502,238.44,16.76,3.25,54.43,4.381
286,1284,8511,240.19,16.76,3.26,54.63,4.397
287,1286,8520,241.21,16.76,3.27,54.79,4.402
288,1286,8528,242.32,16.76,3.30,55.25,4.386
289,1288,8545,243.77,16.76,3.31,55.48,4.394
290,1288,8588,244.93,16.76,3.32,55.67,4.400
291,1290,8614,245.94,16.76,3.33,55.85,4.403
292,1290,8631,246.36,16.76,3.36,56.29,4.377
293,1292,8648,247.35,16.76,3.37,56.42,4.384
294,1292,8674,247.88,16.76,3.38,56.65,4.376
295,1294,8682,248.82,16.76,3.38,56.69,4.389
296,1294,8700,249.58,16.76,3.41,57.17,4.366
297,1296,8717,249.69,16.76,3.42,57.28,4.359
