seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
552,1550,14511,475.15,16.67,7.09,118.29,4.017
553,1552,14331,476.27,16.67,7.13,118.85,4.007
554,1552,14348,477.27,16.68,7.14,119.07,4.008
555,1554,14185,478.59,16.67,7.15,119.24,4.014
556,1554,14228,479.62,16.67,7.22,120.41,3.983
557,1556,14237,480.67,16.67,7.20,120.08,4.003
558,1556,14082,482.50,16.67,7.22,120.27,4.012
559,1558,14211,484.10,16.67,7.25,120.81,4.007
560,1558,14237,484.92,16.67,7.28,121.32,3.997
561,1560,14228,485.95,16.67,7.31,121.89,3.987
562,1560,14117,486.83,16.67,7.33,122.15,3.985
563,1562,14297,488.16,16.67,7.35,122.43,3.987
564,1562,14314,489.15,16.67,7.37,122.83,3.982
565,1564,14545,490.33,16.67,7.39,123.16,3.981
566,1564,14357,491.85,16.67,7.41,123.45,3.984
567,1566,14382,492.46,16.67,7.44,123.95,3.973
568,1566,14400,493.63,16.67,7.47,124.44,3.967
569,1568,14588,495.05,16.66,7.47,124.55,3.975
570,1568,14228,496.18,16.67,7.50,124.92,3.972
571,1570,14460,497.10,16.66,7.50,125.04,3.975
572,1570,14657,498.20,16.66,7.56,125.93,3.956
573,1572,14837,498.83,16.66,7.55,125.78,3.966
574,1572,14340,500.27,16.66,7.58,126.31,3.961
575,1574,14348,501.15,16.66,7.60,126.62,3.958
576,1574,14708,502.12,16.66,7.62,126.97,3.955
577,1576,14708,503.11,16.66,7.63,127.16,3.956
578,1576,14734,503.96,16.66,7.66,127.58,3.950
