seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
905,1904,19645,437.48,12.54,10.65,133.55,3.276
906,1904,19637,438.11,12.55,10.67,133.85,3.273
907,1906,19671,439.01,12.55,10.69,134.15,3.272
908,1906,19697,439.59,12.54,10.73,134.64,3.265
909,1908,19705,440.72,12.55,10.74,134.79,3.270
910,1908,19740,441.46,12.54,10.79,135.34,3.262
911,1910,19757,442.21,12.54,10.80,135.53,3.263
912,1910,19757,443.00,12.54,10.81,135.60,3.267
913,1912,19774,443.62,12.54,10.81,135.66,3.270
914,1912,19800,444.30,12.55,10.86,136.27,3.260
915,1914,19817,445.16,12.54,10.88,136.48,3.262
916,1914,19825,445.38,12.54,10.90,136.72,3.258
917,1916,19825,446.32,12.54,10.92,136.94,3.259
918,1916,19851,447.49,12.54,10.96,137.46,3.255
919,1918,19860,447.97,12.54,10.98,137.74,3.252
920,1918,19877,449.28,12.54,11.04,138.41,3.246
921,1920,19885,450.27,12.54,11.06,138.70,3.246
922,1920,19902,451.11,12.54,11.06,138.71,3.252
923,1922,19920,451.94,12.54,11.06,138.77,3.257
924,1922,19937,452.99,12.54,11.11,139.31,3.252
925,1924,19971,453.38,12.54,11.14,139.64,3.247
926,1924,19988,453.75,12.54,11.18,140.10,3.239
927,1926,20014,454.52,12.54,11.21,140.55,3.234
928,1926,20014,455.53,12.54,11.22,140.72,3.237
929,1928,20040,456.27,12.54,11.23,140.80,3.241
930,1928,20057,457.30,12.54,11.27,141.35,3.235
931,1930,20082,458.25,12.54,11.29,141.48,3.239
932,1930,20082,458.90,12.54,11.32,141.90,3.234
933,1932,20100,459.64,12.54,11.32,141.95,3.238
934,1932,20108,460.30,12.54,11.36,142.45,3.231
935,1934,20125,461.34,12.54,11.38,142.62,3.235
