seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
738,1736,18540,645.59,16.66,13.23,220.32,2.930
739,1738,18591,648.59,16.66,13.22,220.20,2.945
740,1738,18557,649.88,16.65,13.21,219.99,2.954
741,1740,18548,649.49,16.66,13.36,222.48,2.919
742,1740,18025,649.50,16.66,13.42,223.46,2.907
743,1742,18042,650.69,16.66,13.54,225.53,2.885
744,1742,18462,653.52,16.65,13.54,225.47,2.898
745,1744,18608,655.83,16.65,13.65,227.22,2.886
746,1744,18634,657.77,16.65,13.75,229.00,2.872
747,1746,18625,660.10,16.65,13.87,230.93,2.858
748,1746,18694,664.20,16.65,13.65,227.30,2.922
749,1748,17862,666.38,16.65,13.75,229.01,2.910
750,1748,17622,667.37,16.65,13.59,226.33,2.949
751,1750,17588,668.88,16.65,13.57,225.94,2.961
752,1750,17648,667.64,16.65,13.70,228.18,2.926
753,1752,16611,666.75,16.65,13.66,227.35,2.933
754,1752,16560,667.12,16.65,13.61,226.73,2.942
755,1754,17348,666.20,16.65,13.74,228.83,2.911
756,1754,18720,666.09,16.65,14.02,233.48,2.853
757,1756,18788,667.62,16.65,14.06,234.03,2.853
758,1756,18831,672.48,16.65,14.08,234.38,2.869
759,1758,18565,673.20,16.64,14.13,235.24,2.862
760,1758,18402,675.80,16.64,14.25,237.26,2.848
761,1760,17828,678.35,16.65,14.06,234.00,2.899
762,1760,17811,680.17,16.65,14.22,236.76,2.873
763,1762,18342,680.32,16.64,14.34,238.58,2.852
764,1762,18608,682.02,16.64,14.37,239.07,2.853
765,1764,19208,685.86,16.64,14.56,242.35,2.830
766,1764,19080,687.16,16.64,14.80,246.15,2.792
767,1766,19054,693.37,16.64,14.61,243.17,2.851
768,1766,19028,698.24,16.65,14.48,241.03,2.897
769,1768,19097,698.70,16.64,14.44,240.29,2.908
770,1768,19122,698.39,16.64,14.45,240.51,2.904
771,1770,19182,698.59,16.64,14.42,240.04,2.910
772,1770,19165,699.06,16.64,14.55,242.13,2.887
773,1772,19140,699.57,16.64,14.51,241.53,2.896
774,1772,19242,700.00,16.64,14.69,244.51,2.863
775,1774,19182,701.18,16.64,14.78,245.91,2.851
776,1774,19251,702.89,16.64,14.73,244.99,2.869
777,1776,19251,704.85,16.64,14.75,245.46,2.872
778,1776,19225,705.72,16.64,14.71,244.79,2.883
779,1778,19242,705.30,16.64,14.61,243.14,2.901
780,1778,19242,705.87,16.64,14.67,244.14,2.891
781,1780,19251,704.72,16.64,14.74,245.32,2.873
782,1780,19208,704.90,16.64,14.54,241.96,2.913
783,1782,19174,704.17,16.64,14.59,242.82,2.900
784,1782,19054,701.83,16.64,14.57,242.44,2.895
785,1784,19097,701.20,16.63,14.91,248.09,2.826
786,1784,19200,702.07,16.64,14.85,247.12,2.841
787,1786,19225,703.61,16.63,14.95,248.64,2.830
788,1786,19174,704.84,16.64,15.02,249.95,2.820
789,1788,19294,707.00,16.63,15.12,251.50,2.811
790,1788,19337,708.81,16.63,15.20,252.84,2.803
791,1790,19354,710.45,16.63,15.49,257.70,2.757
792,1790,19371,713.72,16.63,15.59,259.27,2.753
793,1792,19422,718.75,16.63,15.26,253.69,2.833
794,1792,19362,719.77,16.63,15.47,257.26,2.798
795,1794,19448,720.25,16.63,15.41,256.16,2.812
796,1794,19482,721.56,16.63,15.40,256.14,2.817
797,1796,19500,722.91,16.63,15.62,259.79,2.783
798,1796,19517,725.08,16.63,15.52,258.06,2.810
799,1798,19542,726.94,16.62,15.59,259.21,2.804
800,1798,19551,727.02,16.63,15.70,260.98,2.786
801,1800,19500,728.31,16.62,15.66,260.38,2.797
802,1800,19534,729.87,16.62,15.77,262.20,2.784
803,1802,19568,730.97,16.62,15.85,263.44,2.775
804,1802,19628,733.53,16.62,15.96,265.29,2.765
805,1804,19577,736.71,16.62,16.02,266.28,2.767
806,1804,19585,738.18,16.62,15.97,265.53,2.780
807,1806,19585,740.07,16.62,15.76,262.07,2.824
808,1806,19654,740.04,16.62,15.90,264.39,2.799
809,1808,19688,738.72,16.62,16.13,268.11,2.755
810,1808,19697,740.69,16.62,16.05,266.76,2.777
811,1810,19731,742.68,16.62,16.09,267.46,2.777
812,1810,19705,743.65,16.62,16.26,270.15,2.753
813,1812,19782,745.03,16.61,16.36,271.78,2.741
814,1812,19714,746.96,16.62,16.39,272.28,2.743
815,1814,19722,751.05,16.61,16.37,271.91,2.762
816,1814,19731,752.30,16.62,16.42,272.78,2.758
817,1816,19817,753.69,16.61,16.51,274.25,2.748
818,1816,19842,755.13,16.62,16.50,274.15,2.754
819,1818,19842,757.81,16.61,16.50,274.20,2.764
820,1818,19868,759.07,16.61,16.46,273.43,2.776
821,1820,19937,759.11,16.61,16.58,275.35,2.757
822,1820,19851,758.91,16.61,16.74,278.00,2.730
823,1822,19928,760.98,16.62,16.70,277.43,2.743
824,1822,19851,763.09,16.61,16.70,277.51,2.750
825,1824,19868,763.94,16.61,16.65,276.56,2.762
