seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
596,1594,16114,444.15,16.63,10.11,168.18,2.641
597,1596,16002,446.07,16.63,10.03,166.81,2.674
598,1596,16174,448.05,16.64,9.99,166.29,2.694
599,1598,15994,448.81,16.63,9.86,163.92,2.738
600,1598,15797,448.64,16.64,10.01,166.53,2.694
601,1600,15968,447.99,16.63,10.09,167.81,2.670
602,1600,15951,449.83,16.63,10.13,168.50,2.670
603,1602,15865,451.23,16.63,10.06,167.35,2.696
604,1602,15917,452.04,16.63,10.03,166.81,2.710
605,1604,15900,450.61,16.63,10.03,166.86,2.700
606,1604,16054,450.22,16.63,10.10,167.96,2.680
607,1606,16011,450.72,16.63,10.20,169.64,2.657
608,1606,16028,451.29,16.63,10.27,170.81,2.642
609,1608,16045,452.43,16.63,10.23,170.12,2.659
