seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
161,1160,8117,93.51,16.81,1.85,31.14,3.003
162,1160,8151,94.25,16.81,1.85,31.09,3.031
163,1162,8194,95.48,16.81,1.86,31.24,3.057
164,1162,8220,96.45,16.81,1.89,31.69,3.044
165,1164,8254,97.39,16.81,1.88,31.70,3.073
166,1164,8280,98.07,16.82,1.89,31.82,3.082
167,1166,8322,99.44,16.81,1.91,32.05,3.102
168,1166,8365,100.40,16.81,1.91,32.14,3.123
169,1168,8400,101.32,16.81,1.91,32.08,3.158
170,1168,8425,102.09,16.81,1.90,31.97,3.193
171,1170,8434,102.47,16.81,1.96,32.99,3.106
172,1170,8468,103.18,16.81,1.95,32.84,3.142
173,1172,8511,104.18,16.81,1.95,32.81,3.175
