seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1003,2000,27231,986.27,16.39,19.52,319.94,3.083
1004,2000,27222,986.56,16.39,19.51,319.72,3.086
1005,2000,27188,986.65,16.39,19.47,319.03,3.093
1006,2000,27214,986.60,16.39,19.40,317.99,3.103
1007,2000,27222,985.38,16.39,19.46,319.03,3.089
1008,2000,27197,984.61,16.39,19.46,318.92,3.087
1009,2000,27205,984.97,16.38,19.48,319.19,3.086
1010,2000,27214,984.28,16.38,19.50,319.53,3.080
1011,2000,27188,985.01,16.39,19.45,318.66,3.091
1012,2000,27180,984.89,16.38,19.41,318.10,3.096
1013,2000,27180,984.24,16.38,19.47,319.04,3.085
1014,2000,27240,984.25,16.39,19.49,319.45,3.081
1015,2000,27197,984.10,16.39,19.46,318.84,3.087
1016,2000,27214,984.12,16.39,19.48,319.19,3.083
1017,2000,27188,984.31,16.38,19.46,318.90,3.087
1018,2000,27197,985.07,16.38,19.49,319.34,3.085
1019,2000,27197,984.86,16.38,19.50,319.46,3.083
1020,2000,27180,984.88,16.39,19.46,318.96,3.088
1021,2000,27180,984.90,16.38,19.47,318.96,3.088
1022,2000,27197,984.71,16.38,19.49,319.30,3.084
1023,2000,27205,984.19,16.39,19.50,319.48,3.081
1024,2000,27197,984.38,16.38,19.46,318.76,3.088
1025,2000,27205,984.31,16.38,19.40,317.78,3.097
1026,2000,27205,983.60,16.38,19.46,318.84,3.085
1027,2000,27188,983.39,16.38,19.50,319.40,3.079
1028,2000,27197,983.57,16.38,19.50,319.37,3.080
1029,2000,27205,984.36,16.38,19.50,319.42,3.082
1030,2000,27205,984.82,16.38,19.49,319.19,3.085
1031,2000,27188,985.09,16.38,19.49,319.33,3.085
