seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
687,1686,15265,402.98,12.53,9.41,117.95,3.417
688,1686,15265,403.66,12.53,9.46,118.56,3.405
689,1688,15291,404.67,12.53,9.45,118.45,3.416
690,1688,15300,405.74,12.53,9.42,118.07,3.436
691,1690,15317,406.43,12.53,9.43,118.20,3.438
692,1690,15334,406.70,12.53,9.46,118.51,3.432
693,1692,15334,407.32,12.53,9.46,118.60,3.434
694,1692,15360,407.95,12.53,9.54,119.59,3.411
695,1694,15377,408.05,12.53,9.62,120.59,3.384
696,1694,15385,408.89,12.53,9.64,120.87,3.383
697,1696,15385,409.81,12.53,9.67,121.13,3.383
698,1696,15411,410.63,12.53,9.70,121.51,3.379
699,1698,15437,411.66,12.53,9.71,121.72,3.382
700,1698,15462,412.03,12.53,9.73,121.92,3.379
701,1700,15462,412.90,12.53,9.73,121.86,3.388
702,1700,15471,413.64,12.53,9.77,122.42,3.379
703,1702,15480,413.81,12.53,9.79,122.75,3.371
704,1702,15505,414.98,12.53,9.86,123.45,3.361
705,1704,15540,415.70,12.53,9.86,123.46,3.367
706,1704,15540,416.80,12.52,9.87,123.60,3.372
707,1706,15540,417.44,12.53,9.89,123.87,3.370
708,1706,15557,417.93,12.53,9.93,124.38,3.360
709,1708,15582,418.51,12.52,9.96,124.70,3.356
710,1708,15608,419.39,12.53,9.99,125.22,3.349
711,1710,15625,420.32,12.53,10.02,125.50,3.349
712,1710,15625,421.46,12.53,10.04,125.75,3.352
713,1712,15634,421.62,12.53,10.06,125.98,3.347
714,1712,15642,422.76,12.53,10.09,126.40,3.345
715,1714,15677,423.38,12.53,10.11,126.62,3.344
716,1714,15685,423.75,12.52,10.12,126.80,3.342
717,1716,15702,424.81,12.53,10.14,127.03,3.344
718,1716,15728,425.87,12.53,10.20,127.77,3.333
719,1718,15754,427.17,12.53,10.21,127.91,3.340
720,1718,15762,428.01,12.53,10.25,128.45,3.332
721,1720,15771,428.71,12.53,10.26,128.55,3.335
722,1720,15788,429.81,12.52,10.29,128.84,3.336
723,1722,15797,430.16,12.52,10.30,128.97,3.335
724,1722,15788,430.56,12.52,10.34,129.48,3.325
725,1724,15814,431.62,12.52,10.38,130.02,3.320
726,1724,15840,432.65,12.52,10.43,130.66,3.311
727,1726,15865,433.66,12.52,10.44,130.73,3.317
728,1726,15874,434.83,12.52,10.44,130.71,3.327
729,1728,15908,435.21,12.52,10.45,130.90,3.325
730,1728,15908,436.18,12.52,10.49,131.37,3.320
731,1730,15925,436.87,12.52,10.51,131.66,3.318
732,1730,15934,437.50,12.52,10.55,132.15,3.311
733,1732,15960,439.14,12.52,10.57,132.36,3.318
734,1732,15968,439.50,12.52,10.61,132.87,3.308
735,1734,15968,440.17,12.52,10.64,133.23,3.304
736,1734,15977,441.00,12.52,10.69,133.83,3.295
737,1736,16011,441.84,12.52,10.70,133.98,3.298
738,1736,16037,443.11,12.52,10.71,134.08,3.305
739,1738,16037,443.60,12.52,10.72,134.22,3.305
740,1738,16071,445.17,12.52,10.76,134.73,3.304
741,1740,16114,445.73,12.52,10.81,135.37,3.293
742,1740,16062,446.57,12.52,10.85,135.81,3.288
743,1742,16062,448.02,12.52,10.85,135.88,3.297
744,1742,16105,448.51,12.52,10.87,136.07,3.296
745,1744,16131,448.94,12.51,10.90,136.39,3.292
746,1744,16165,449.99,12.52,10.95,137.14,3.281
747,1746,16174,450.72,12.52,10.97,137.28,3.283
748,1746,16182,452.19,12.52,10.99,137.64,3.285
749,1748,16200,452.44,12.52,11.00,137.71,3.285
750,1748,16217,453.04,12.52,11.02,137.86,3.286
751,1750,16225,453.83,12.52,11.04,138.23,3.283
752,1750,16234,454.38,12.52,11.11,139.01,3.269
753,1752,16251,455.25,12.52,11.12,139.25,3.269
754,1752,16285,456.33,12.52,11.15,139.50,3.271
755,1754,16294,457.25,12.51,11.17,139.76,3.272
756,1754,16302,457.85,12.52,11.22,140.41,3.261
757,1756,16320,458.30,12.51,11.22,140.46,3.263
758,1756,16320,459.64,12.52,11.28,141.17,3.256
